snapshot;battery_storage;hydrogen_storage
2196;0.0;-4.797876345569577
2197;0.0;-8.279418548164562
2198;0.0;-8.279418548164566
2199;-3.189226357518592;-8.279418548164562
2200;-82.07080555094397;-8.279418548164562
2201;0.21399570797202722;5.937129211518986
2202;7.731457836408232;5.937129211518986
2203;7.731457836408232;2.604129211518986
2204;7.731457836408232;2.604129211518986
2205;7.731457836408232;2.604129211518986
2206;7.731457836408232;2.604129211518986
2207;7.731457836408232;2.604129211518986
2208;7.731457836408232;2.604129211518986
2209;7.731457836408232;2.604129211518986
2210;7.731457836408232;2.604129211518986
2211;7.731457836408232;2.604129211518986
2212;7.731457836408232;2.604129211518986
2213;0.0;0.0
2214;0.0;0.0
2215;0.0;0.0
2216;0.0;0.0
2217;0.0;0.0
2218;0.0;0.0
2219;0.0;0.0
2220;0.0;-5.933294017848532
2221;0.0;-8.279418548164566
2222;0.0;-8.279418548164562
2223;-0.9250137054276024;-8.279418548164562
2224;-84.12102249506293;-8.279418548164562
2225;0.0;5.690515627932647
2226;7.731457836408232;5.937129211518986
2227;7.731457836408232;2.604129211518986
2228;7.731457836408232;2.604129211518986
2229;7.731457836408232;2.604129211518986
2230;7.731457836408232;2.604129211518986
2231;7.731457836408232;2.604129211518986
2232;7.731457836408232;2.604129211518986
2233;7.731457836408232;2.604129211518986
2234;7.731457836408232;2.604129211518986
2235;7.731457836408232;2.604129211518986
2236;7.731457836408232;2.604129211518986
2237;0.0;1.382031255865293
2238;0.0;0.0
2239;0.0;0.0
2240;0.0;0.0
2241;0.0;0.0
2242;0.0;0.0
2243;0.0;0.0
2244;0.0;-4.797876345569573
2245;0.0;-8.279418548164566
2246;0.0;-8.279418548164566
2247;-86.62684320454187;-8.279418548164566
2248;0.0;-8.279418548164566
2249;1.580807004051337;5.937129211518986
2250;7.731457836408232;5.937129211518986
2251;7.731457836408232;2.604129211518986
2252;7.731457836408232;2.604129211518986
2253;7.731457836408232;2.604129211518986
2254;7.731457836408232;2.604129211518986
2255;7.731457836408232;2.604129211518986
2256;7.731457836408232;2.604129211518986
2257;7.731457836408232;2.604129211518986
2258;7.731457836408232;2.604129211518986
2259;7.731457836408232;2.604129211518986
2260;7.731457836408232;2.604129211518986
2261;0.0;0.0
2262;0.0;0.0
2263;0.0;0.0
2264;0.0;0.0
2265;0.0;0.0
2266;0.0;0.0
2267;0.0;0.0
2268;0.0;-8.279418548164566
2269;0.0;-8.279418548164566
2270;0.0;-3.833182033305345
2271;-1.6084193534672693;-8.279418548164562
2272;-83.43761684702326;-8.279418548164562
2273;0.0;4.972434899254754
2274;7.731457836408232;5.937129211518986
2275;7.731457836408232;2.604129211518986
2276;7.731457836408232;2.604129211518986
2277;7.731457836408232;2.604129211518986
2278;7.731457836408232;2.604129211518986
2279;7.731457836408232;2.604129211518986
2280;7.731457836408232;2.604129211518986
2281;7.731457836408232;2.604129211518986
2282;7.731457836408232;2.604129211518986
2283;7.731457836408232;2.604129211518986
2284;7.731457836408232;2.604129211518986
2285;0.0;0.0
2286;0.0;0.0
2287;0.0;0.0
2288;0.0;0.0
2289;0.0;0.0
2290;0.0;0.0
2291;0.0;0.0
2292;0.0;-8.279418548164566
2293;0.0;-8.279418548164562
2294;0.0;-8.279418548164566
2295;-36.199906821705895;-8.279418548164566
2296;-48.84612937878464;-4.192222397644294
2297;0.0;5.331475263593701
2298;7.731457836408232;5.937129211518986
2299;7.731457836408232;2.604129211518986
2300;7.731457836408232;2.604129211518986
2301;7.731457836408232;2.604129211518986
2302;7.731457836408232;2.604129211518986
2303;7.731457836408232;2.604129211518986
2304;7.731457836408232;2.604129211518986
2305;7.731457836408232;2.604129211518986
2306;7.731457836408232;2.604129211518986
2307;7.731457836408232;2.604129211518986
2308;7.731457836408232;2.604129211518986
2309;0.0;0.0
2310;0.0;0.0
2311;0.0;0.0
2312;0.0;0.0
2313;0.0;0.0
2314;0.0;0.0
2315;0.0;0.0
2316;0.0;-4.497132560492755
2317;0.0;-8.279418548164562
2318;0.0;-8.279418548164562
2319;-2.291825001506922;-8.279418548164562
2320;-82.75421119898361;-8.279418548164566
2321;0.0;3.1772330775600235
2322;7.731457836408232;5.937129211518986
2323;7.731457836408232;2.604129211518986
2324;7.731457836408232;2.604129211518986
2325;7.731457836408232;2.604129211518986
2326;7.731457836408232;2.604129211518986
2327;7.731457836408232;2.604129211518986
2328;7.731457836408232;2.604129211518986
2329;7.731457836408232;2.604129211518986
2330;7.731457836408232;2.604129211518986
2331;7.731457836408232;2.604129211518986
2332;7.731457836408232;2.604129211518986
2333;0.0;2.45915234888213
2334;0.0;0.0
2335;0.0;0.0
2336;0.0;-4.882369178396747
2337;0.0;0.0
2338;0.0;-8.279418548164566
2339;0.0;-8.279418548164566
2340;0.0;-8.279418548164562
2341;0.0;-8.279418548164562
2342;-2.7405256795127855;-8.279418548164562
2343;-43.11668361268362;-8.279418548164562
2344;-3.4791560263836345;-8.279418548164566
2345;2.947618300130647;5.937129211518986
2346;7.731457836408232;5.937129211518986
2347;0.0;6.666
2348;0.0;6.666
2349;0.0;6.666
2350;0.0;6.666
2351;0.0;6.666
2352;7.731457836408232;2.604129211518986
2353;7.731457836408232;2.604129211518986
2354;7.731457836408232;2.604129211518986
2355;7.731457836408232;2.604129211518986
2356;7.731457836408232;2.604129211518986
2357;0.0;4.613394534915808
2358;0.0;0.0
2359;0.0;0.0
2360;0.0;0.0
2361;0.0;0.0
2362;0.0;0.0
2363;0.0;0.0
2364;0.0;-1.319899482932719
2365;0.0;-8.279418548164566
2366;0.0;-8.279418548164562
2367;-18.693560554458628;-8.279418548164562
2368;-66.3524756460319;-8.279418548164562
2369;0.0;2.45915234888213
2370;7.731457836408232;5.937129211518986
2371;7.731457836408232;2.604129211518986
2372;7.731457836408232;2.604129211518986
2373;7.731457836408232;2.604129211518986
2374;7.731457836408232;2.604129211518986
2375;7.731457836408232;2.604129211518986
2376;7.731457836408232;2.604129211518986
2377;7.731457836408232;2.604129211518986
2378;7.731457836408232;2.604129211518986
2379;7.731457836408232;2.604129211518986
2380;7.731457836408232;2.604129211518986
2381;0.0;0.0
2382;0.0;0.0
2383;0.0;0.0
2384;0.0;0.0
2385;0.0;0.0
2386;0.0;0.0
2387;0.0;0.0
2388;0.0;-4.797876345569577
2389;0.0;-8.279418548164566
2390;-23.629268012522886;-8.279418548164562
2391;-66.3524756460319;-8.279418548164562
2392;-0.06212778618535708;-8.279418548164566
2393;4.997835244249612;5.937129211518986
2394;7.731457836408232;5.937129211518986
2395;7.731457836408232;2.604129211518986
2396;7.731457836408232;2.604129211518986
2397;7.731457836408232;2.604129211518986
2398;7.731457836408232;2.604129211518986
2399;7.731457836408232;2.604129211518986
2400;7.731457836408232;2.604129211518986
2401;7.731457836408232;2.604129211518986
2402;7.731457836408232;2.604129211518986
2403;7.731457836408232;2.604129211518986
2404;7.731457836408232;2.604129211518986
2405;0.0;0.0
2406;0.0;0.0
2407;0.0;0.0
2408;0.0;0.0
2409;0.0;0.0
2410;0.0;0.0
2411;0.0;0.0
2412;0.0;-4.797876345569588
2413;0.0;-8.279418548164562
2414;0.0;-8.279418548164562
2415;-21.53814619001342;-8.279418548164562
2416;-63.61885305387328;-8.279418548164566
2417;-0.10303266457585636;0.0
2418;7.731457836408232;5.937129211518986
2419;7.731457836408232;2.604129211518986
2420;7.731457836408232;2.604129211518986
2421;7.731457836408232;2.604129211518986
2422;7.731457836408232;2.604129211518986
2423;7.731457836408232;2.604129211518986
2424;7.731457836408232;2.604129211518986
2425;7.731457836408232;2.604129211518986
2426;7.731457836408232;2.604129211518986
2427;7.731457836408232;2.604129211518986
2428;7.731457836408232;2.604129211518986
2429;0.21399570797202722;5.937129211518986
2430;0.0;0.0
2431;0.0;0.0
2432;0.0;0.0
2433;0.0;0.0
2434;0.0;0.0
2435;0.0;0.0
2436;0.0;-7.104708539883813
2437;0.0;-8.279418548164566
2438;0.0;-8.279418548164566
2439;-77.97037166270604;-8.279418548164566
2440;-7.075664537784505;-6.748963661790333
2441;0.0;5.331475263593701
2442;7.731457836408232;5.937129211518986
2443;7.731457836408232;2.604129211518986
2444;7.731457836408232;2.604129211518986
2445;7.731457836408232;2.604129211518986
2446;7.731457836408232;2.604129211518986
2447;7.731457836408232;2.604129211518986
2448;7.731457836408232;2.604129211518986
2449;7.731457836408232;2.604129211518986
2450;7.731457836408232;2.604129211518986
2451;7.731457836408232;2.604129211518986
2452;7.731457836408225;2.604129211518986
2453;0.0;1.382031255865293
2454;0.0;0.0
2455;0.0;0.0
2456;0.0;0.0
2457;0.0;0.0
2458;0.0;0.0
2459;0.0;0.0
2460;0.0;-0.24277838991588396
2461;0.0;-8.279418548164566
2462;0.0;-8.279418548164562
2463;-53.54724860448105;-8.279418548164562
2464;-31.498787596009485;-8.279418548164562
2465;0.0;1.382031255865293
2466;7.731457836408232;5.937129211518986
2467;7.731457836408232;2.604129211518986
2468;7.731457836408232;2.604129211518986
2469;7.731457836408232;2.604129211518986
2470;7.731457836408232;2.604129211518986
2471;7.731457836408232;2.604129211518986
2472;7.731457836408232;2.604129211518986
2473;7.731457836408232;2.604129211518986
2474;7.731457836408232;2.604129211518986
2475;7.731457836408232;2.604129211518986
2476;7.731457836408232;2.604129211518986
2477;0.0;0.0
2478;0.0;0.0
2479;0.0;0.0
2480;0.0;0.0
2481;0.0;0.0
2482;0.0;0.0
2483;0.0;0.0
2484;0.0;-8.279418548164562
2485;0.0;-6.179907601434881
2486;0.0;-8.279418548164562
2487;-35.3092918153824;-8.279418548164562
2488;-50.63414574111983;-8.279418548164562
2489;0.0;1.382031255865293
2490;7.731457836408232;5.937129211518986
2491;7.731457836408232;2.604129211518986
2492;7.731457836408232;2.604129211518986
2493;7.731457836408232;2.604129211518986
2494;7.731457836408232;2.604129211518986
2495;7.731457836408232;2.604129211518986
2496;7.731457836408232;2.604129211518986
2497;7.731457836408232;2.604129211518986
2498;7.731457836408232;2.604129211518986
2499;7.731457836408232;2.604129211518986
2500;7.731457836408232;2.604129211518986
2501;0.8974013560116817;5.937129211518986
2502;0.0;0.0
2503;0.0;0.0
2504;0.0;0.0
2505;0.0;0.0
2506;0.0;-7.1705283135518485
2507;0.0;-8.279418548164566
2508;0.0;-8.279418548164562
2509;0.0;-8.279418548164562
2510;-23.028699412730397;-8.279418548164562
2511;-19.197485931295702;-8.279418548164566
2512;-4.162561674423292;-8.279418548164562
2513;0.0;3.5362734418989694
2514;7.731457836408232;5.937129211518986
2515;0.0;6.666
2516;0.0;6.666
2517;0.0;6.666
2518;0.0;6.666
2519;0.0;6.666
2520;7.731457836408232;2.604129211518986
2521;7.731457836408232;2.604129211518986
2522;7.731457836408232;2.604129211518986
2523;7.731457836408232;2.604129211518986
2524;7.731457836408232;2.604129211518986
2525;0.0;1.0229908915263461
2526;0.0;0.0
2527;0.0;0.0
2528;0.0;0.0
2529;0.0;0.0
2530;0.0;0.0
2531;0.0;0.0
2532;0.0;-3.474141668966393
2533;0.0;-8.279418548164566
2534;-27.515706192788784;-8.279418548164566
2535;-56.10139092543709;-8.279418548164566
2536;-1.4289390822646695;-8.279418548164566
2537;0.0;4.613394534915808
2538;7.731457836408232;5.937129211518986
2539;7.731457836408232;2.604129211518986
2540;7.731457836408232;2.604129211518986
2541;7.731457836408232;2.604129211518986
2542;7.731457836408232;2.604129211518986
2543;7.731457836408232;2.604129211518986
2544;7.731457836408232;2.604129211518986
2545;7.731457836408232;2.604129211518986
2546;7.731457836408232;2.604129211518986
2547;7.731457836408232;2.604129211518986
2548;7.731457836408232;2.604129211518986
2549;0.0;0.0
2550;0.0;0.0
2551;0.0;0.0
2552;0.0;0.0
2553;0.0;0.0
2554;0.0;0.0
2555;0.0;0.0
2556;0.0;0.0
2557;0.0;-2.777551108657306
2558;0.0;-8.279418548164566
2559;0.0;-8.279418548164562
2560;-85.04603620049053;-8.279418548164562
2561;0.0;-4.362614573557847
2562;7.731457836408232;5.937129211518986
2563;7.731457836408232;2.604129211518986
2564;7.731457836408232;2.604129211518986
2565;7.731457836408232;2.604129211518986
2566;7.731457836408232;2.604129211518986
2567;7.731457836408232;2.604129211518986
2568;7.731457836408232;2.604129211518986
2569;7.731457836408232;2.604129211518986
2570;7.731457836408232;2.604129211518986
2571;7.731457836408232;2.604129211518986
2572;7.731457836408232;2.604129211518986
2573;0.0;0.0
2574;0.0;0.0
2575;0.0;0.0
2576;0.0;0.0
2577;0.0;0.0
2578;0.0;0.0
2579;0.0;0.0
2580;0.0;0.0
2581;0.0;-8.279418548164566
2582;0.0;-7.140165682215155
2583;0.0;-8.279418548164562
2584;-76.74213575943884;-8.279418548164566
2585;-7.62049479301206;0.0
2586;7.731457836408232;5.937129211518986
2587;7.731457836408232;2.604129211518986
2588;7.731457836408232;2.604129211518986
2589;7.731457836408232;2.604129211518986
2590;7.731457836408232;2.604129211518986
2591;7.731457836408232;2.604129211518986
2592;7.731457836408232;2.604129211518986
2593;7.731457836408232;2.604129211518986
2594;7.731457836408232;2.604129211518986
2595;7.731457836408232;2.604129211518986
2596;7.048052188368577;2.604129211518986
2597;0.0;0.0
2598;0.0;0.0
2599;0.0;0.0
2600;0.0;0.0
2601;0.0;0.0
2602;0.0;0.0
2603;0.0;0.0
2604;0.0;-2.4185107443183647
2605;0.0;-8.279418548164562
2606;0.0;0.0
2607;0.0;-8.279418548164562
2608;-84.3626305524509;-8.279418548164566
2609;0.0;-4.721654937896794
2610;7.731457836408232;5.937129211518986
2611;7.731457836408232;2.604129211518986
2612;7.731457836408232;2.604129211518986
2613;7.731457836408232;2.604129211518986
2614;7.731457836408232;2.604129211518986
2615;7.731457836408232;2.604129211518986
2616;7.731457836408232;2.604129211518986
2617;7.731457836408232;2.604129211518986
2618;7.731457836408232;2.604129211518986
2619;7.731457836408232;2.604129211518986
2620;7.048052188368577;2.604129211518986
2621;0.0;0.0
2622;0.0;0.0
2623;0.0;0.0
2624;0.0;0.0
2625;0.0;0.0
2626;0.0;0.0
2627;0.0;0.0
2628;0.0;-1.6789398472716641
2629;0.0;-8.279418548164562
2630;0.0;-8.279418548164566
2631;-71.99920110155173;-8.279418548164566
2632;-12.363429450899154;-8.279418548164566
2633;0.0;2.8181927132210767
2634;7.731457836408232;5.937129211518986
2635;7.731457836408232;2.604129211518986
2636;7.731457836408232;2.604129211518986
2637;7.731457836408232;2.604129211518986
2638;7.731457836408232;2.604129211518986
2639;7.731457836408232;2.604129211518986
2640;7.731457836408232;2.604129211518986
2641;7.731457836408232;2.604129211518986
2642;7.731457836408232;2.604129211518986
2643;7.731457836408232;2.604129211518986
2644;7.048052188368577;2.604129211518986
2645;0.0;0.0
2646;0.0;0.0
2647;0.0;0.0
2648;0.0;0.0
2649;0.0;0.0
2650;0.0;0.0
2651;0.0;0.0
2652;0.0;0.0
2653;0.0;-1.7004300156404746
2654;0.0;-8.279418548164562
2655;0.0;-8.279418548164562
2656;-83.67922490441123;-8.279418548164562
2657;0.0;-5.439735666574684
2658;7.731457836408232;5.937129211518986
2659;7.731457836408232;2.604129211518986
2660;7.731457836408232;2.604129211518986
2661;7.731457836408232;2.604129211518986
2662;7.731457836408232;2.604129211518986
2663;7.731457836408232;2.604129211518986
2664;7.731457836408232;2.604129211518986
2665;7.731457836408232;2.604129211518986
2666;7.731457836408232;2.604129211518986
2667;7.731457836408232;2.604129211518986
2668;6.364646540328922;2.604129211518986
2669;0.0;0.0
2670;0.0;0.0
2671;0.0;0.0
2672;0.0;0.0
2673;0.0;0.0
2674;0.0;-5.734366856196054
2675;0.0;-8.279418548164566
2676;0.0;-8.279418548164562
2677;0.0;-8.279418548164566
2678;0.0;-8.279418548164566
2679;-8.739308590082999;-8.279418548164566
2680;-37.649438428366395;-8.279418548164566
2681;0.0;2.45915234888213
2682;7.731457836408232;5.937129211518986
2683;0.0;6.666
2684;0.0;6.666
2685;0.0;6.666
2686;0.0;6.666
2687;0.0;6.666
2688;7.731457836408232;2.604129211518986
2689;7.731457836408232;2.604129211518986
2690;7.731457836408232;2.604129211518986
2691;7.731457836408232;2.604129211518986
2692;7.731457836408232;2.604129211518986
2693;0.0;0.6639505271874011
2694;0.0;0.0
2695;0.0;0.0
2696;0.0;0.0
2697;0.0;0.0
2698;0.0;0.0
2699;0.0;0.0
2700;0.0;-8.279418548164566
2701;0.0;-8.279418548164566
2702;0.0;-8.279418548164562
2703;-53.28504802269728;-8.279418548164562
2704;-28.557955645567006;-4.797876345569577
2705;0.21399570797202722;5.937129211518986
2706;7.731457836408232;5.937129211518986
2707;7.731457836408232;2.604129211518986
2708;7.731457836408232;2.604129211518986
2709;7.731457836408232;2.604129211518986
2710;7.731457836408232;2.604129211518986
2711;7.731457836408232;2.604129211518986
2712;7.731457836408232;2.604129211518986
2713;7.731457836408232;2.604129211518986
2714;7.731457836408232;2.604129211518986
2715;7.731457836408232;2.604129211518986
2716;4.314429596209957;2.604129211518986
2717;0.0;0.0
2718;0.0;0.0
2719;0.0;0.0
2720;0.0;0.0
2721;0.0;0.0
2722;0.0;0.0
2723;0.0;-7.140165682215152
2724;0.0;-8.279418548164566
2725;-4.032943951898339;-8.279418548164566
2726;-36.96603278032672;-8.279418548164562
2727;-26.072447290082746;0.0
2728;-13.087739977329303;0.0
2729;-2.1532496086948214;0.0
2730;7.048052188368577;5.937129211518986
2731;7.731457836408232;2.604129211518986
2732;7.731457836408232;2.604129211518986
2733;7.731457836408232;2.604129211518986
2734;7.731457836408232;2.604129211518986
2735;7.731457836408232;2.604129211518986
2736;7.731457836408232;2.604129211518986
2737;7.731457836408232;2.604129211518986
2738;7.731457836408232;2.604129211518986
2739;7.731457836408232;2.604129211518986
2740;5.681240892289267;2.604129211518986
2741;0.0;0.0
2742;0.0;0.0
2743;0.0;0.0
2744;0.0;0.0
2745;0.0;0.0
2746;0.0;0.0
2747;0.0;0.0
2748;0.0;-8.279418548164566
2749;0.0;0.0
2750;0.0;-8.279418548164566
2751;-0.7037180020343357;-8.279418548164562
2752;-69.20436127700793;-7.140165682215155
2753;-11.037523033210334;0.0
2754;7.048052188368577;5.937129211518986
2755;7.731457836408232;2.604129211518986
2756;7.731457836408232;2.604129211518986
2757;7.731457836408232;2.604129211518986
2758;7.731457836408232;2.604129211518986
2759;7.731457836408232;2.604129211518986
2760;7.731457836408232;2.604129211518986
2761;7.731457836408232;2.604129211518986
2762;7.731457836408232;2.604129211518986
