snapshot;battery_storage;hydrogen_storage
879;0.0;6.879527420961397
880;0.0;2.5878285854747567
881;0.0;6.879527420961397
882;0.0;2.5878285854747567
883;0.0;-0.7451714145252435
884;0.0;-0.7451714145252435
885;0.0;-0.7451714145252435
886;0.0;-0.7451714145252435
887;0.0;-0.7451714145252435
888;0.0;-0.7451714145252435
889;0.0;-0.7451714145252435
890;0.0;3.546527420961396
891;0.0;-0.7451714145252435
892;0.0;3.546527420961396
893;0.0;2.5878285854747567
894;0.0;2.6273227998652633
895;0.0;0.0
896;0.0;-4.038626605673716
897;0.0;-4.038626605673716
898;-24.80416060966246;-4.038626605673674
899;-25.57031228872544;-4.038626605673716
900;-25.57031228872544;-4.038626605673674
901;-22.601474532356633;-4.038626605673716
902;-3.734989435431782;-4.038626605673716
903;13.193451259291535;-0.6053619802791346
904;12.612946492660699;-4.038626605673674
905;25.57031228872544;-3.4348577194080985
906;4.925732165875262;0.0
907;5.937675512737779;3.546527420961396
908;0.0;-0.7451714145252435
909;5.937675512737779;3.546527420961396
910;5.937675512737779;3.546527420961396
911;0.0;-0.7451714145252435
912;4.415078359184378;3.546527420961396
913;0.0;3.546527420961396
914;5.937675512737779;3.546527420961396
915;5.937675512737779;3.546527420961396
916;5.937675512737779;3.546527420961396
917;5.937675512737779;6.879527420961397
918;0.0;2.5878285854747567
919;0.0;-4.038626605673716
920;0.0;-4.038626605673716
921;0.0;-4.038626605673716
922;-20.877633254464897;-4.038626605673716
923;-25.57031228872544;-4.038626605673716
924;-25.57031228872544;-4.038626605673716
925;-23.75070205095104;-4.038626605673716
926;-6.512289272034927;-4.038626605673716
927;17.04687485915041;-4.038626605673716
928;25.57031228872544;-3.4348577194080985
929;25.57031228872544;-3.4348577194080985
930;10.343047667349357;4.565080023610344
931;0.0;-0.7451714145252435
932;0.0;-0.7451714145252435
933;0.0;-0.7451714145252435
934;0.0;-0.7451714145252435
935;5.937675512737779;3.546527420961396
936;5.937675512737779;3.546527420961396
937;5.937675512737779;3.546527420961396
938;0.0;-0.7451714145252435
939;0.0;-0.7451714145252435
940;0.0;-0.7451714145252435
941;0.0;2.5878285854747567
942;5.937675512737779;6.879527420961397
943;0.0;-1.537925470673068
944;0.0;-2.780774759287164
945;-11.204968306295429;-4.038626605673716
946;-17.81302653821335;-4.038626605673674
947;-19.441098856222013;-4.038626605673716
948;-13.790730223132842;-4.038626605673716
949;0.09576895988282885;-4.038626605673674
950;14.225201134976473;-2.5562057844834065
951;17.021177322994276;0.0
952;19.03232548053449;0.0
953;0.0;2.5878285854747567
954;0.0;2.5878285854747567
955;0.0;-0.7451714145252435
956;0.0;-0.7451714145252435
957;0.0;-0.7451714145252435
958;0.0;-0.7451714145252435
959;5.937675512737779;3.546527420961396
960;0.0;-0.7451714145252435
961;5.937675512737779;3.546527420961396
962;0.0;0.3729149055804015
963;0.0;-0.7451714145252435
964;0.0;-0.7451714145252435
965;0.0;2.5878285854747567
966;0.0;2.5878285854747567
967;0.0;1.0280922959554566
968;0.0;-1.0700962482014802
969;-13.216116463835519;-4.038626605673716
970;-23.84647101083391;-4.038626605673716
971;-25.57031228872544;-4.038626605673716
972;-25.57031228872544;-4.038626605673716
973;-14.078037102781444;-4.038626605673716
974;6.608058231917884;-4.038626605673716
975;8.877957057228953;-4.038626605673716
976;12.612946492660775;-4.038626605673716
977;25.57031228872544;-3.4348577194080985
978;19.03232548053449;0.0
979;16.891432616811223;-2.208240560263487
980;12.688216987022992;0.0
981;0.0;-0.7451714145252435
982;0.0;-0.7451714145252435
983;0.0;-0.7451714145252435
984;0.0;-0.7451714145252435
985;0.0;-0.7451714145252435
986;0.0;-0.7451714145252435
987;0.0;-0.7451714145252435
988;0.0;-0.7451714145252435
989;0.0;2.5878285854747567
990;0.0;2.5878285854747567
991;0.0;6.879527420961397
992;0.0;1.9840596992092223
993;0.0;1.833117477642837
994;0.0;6.879527420961397
995;0.0;0.3236952619789992
996;0.0;-0.028503255009230344
997;0.0;-0.22975955043107632
998;0.0;0.9274641482445354
999;0.0;2.3865722900529116
1000;0.0;6.879527420961397
1001;0.0;2.5878285854747567
1002;0.0;2.5878285854747567
1003;0.0;6.666
1004;0.0;6.666
1005;0.0;6.666
1006;0.0;6.666
1007;0.0;6.666
1008;0.0;-0.7451714145252435
1009;0.0;-0.7451714145252435
1010;0.0;-0.7451714145252435
1011;0.0;-0.7451714145252435
1012;0.0;-0.7451714145252435
1013;0.0;2.5878285854747567
1014;0.0;2.5878285854747567
1015;0.0;2.2859441423419886
1016;0.0;1.5815471083655304
1017;0.0;0.5752656312563058
1018;0.0;-0.9341565844075319
1019;0.0;-2.2423225046495254
1020;0.0;-2.0913802830831436
1021;0.0;-0.7329002889856877
1022;0.0;0.7765219266781518
1023;0.0;2.235630068486528
1024;0.0;2.5878285854747567
1025;0.0;2.5878285854747567
1026;0.0;2.5878285854747567
1027;0.0;-0.7451714145252435
1028;0.0;-0.7451714145252435
1029;0.0;-0.7451714145252435
1030;0.0;-0.7451714145252435
1031;0.0;-0.7451714145252435
1032;0.0;0.8549917808104492
1033;0.0;-0.7451714145252435
1034;0.0;-0.7451714145252435
1035;0.0;-0.7451714145252435
1036;0.0;-0.7451714145252435
1037;0.0;2.5878285854747567
1038;0.0;2.5878285854747567
1039;0.0;0.6758937789672288
1040;0.0;-2.393264726215909
1041;0.0;-4.038626605673716
1042;0.0;0.48964004131781813
1043;0.0;-4.038626605673716
1044;0.0;-4.038626605673716
1045;0.0;-4.038626605673716
1046;0.0;4.866964466742951
1047;0.0;0.47463748354538104
1048;0.0;2.5878285854747567
1049;0.0;5.151220789336932
1050;0.0;2.5878285854747567
1051;0.0;-0.7451714145252435
1052;0.0;-0.7451714145252435
1053;0.0;-0.7451714145252435
1054;0.0;-0.7451714145252435
1055;0.0;-0.7451714145252435
1056;0.0;-0.7451714145252435
1057;0.0;3.546527420961396
1058;0.0;-0.7451714145252435
1059;0.0;-0.7451714145252435
1060;0.0;-0.7451714145252435
1061;0.0;2.5878285854747567
1062;0.0;2.5878285854747567
1063;0.0;0.37400933583445983
1064;0.0;-1.5732369867560934
1065;0.0;-4.038626605673716
1066;-20.87763325446491;-4.038626605673716
1067;-25.57031228872544;-4.038626605673716
1068;-25.57031228872544;-4.038626605673716
1069;-23.2718572515367;-4.038626605673716
1070;-6.991134071449267;-4.038626605673716
1071;14.65265086207873;-4.038626605673716
1072;8.761803752590566;0.0
1073;11.520198996248313;3.946640823960312
1074;19.032325480534485;0.0
1075;0.0;-0.7451714145252435
1076;12.688216987022992;0.0
1077;5.937675512737779;3.546527420961396
1078;5.937675512737779;3.546527420961396
1079;0.0;-0.7451714145252435
1080;0.0;-0.7451714145252435
1081;5.937675512737779;3.546527420961396
1082;0.0;-0.7451714145252435
1083;0.0;-0.7451714145252435
1084;5.937675512737779;3.546527420961396
1085;5.937675512737779;6.879527420961397
1086;5.937675512737779;6.879527420961397
1087;0.0;-0.9844706582629943
1088;0.0;-4.038626605673716
1089;0.0;-4.038626605673716
1090;-25.378774368959668;-4.038626605673716
1091;-25.57031228872544;-4.038626605673716
1092;-25.57031228872544;-4.038626605673716
1093;-21.548015973645093;-4.038626605673716
1094;-4.213834234846118;-4.038626605673716
1095;5.047198661914185;-4.038626605673674
1096;12.612946492660775;-4.038626605673716
1097;25.57031228872544;-4.038626605673674
1098;12.612946492660775;-4.038626605673716
1099;12.612946492660775;-7.3716266056737165
1100;21.211952233619108;-4.478109037063456
1101;0.0;-0.7451714145252435
1102;12.612946492660695;-7.371626605673674
1103;0.0;-0.7451714145252435
1104;0.0;-0.7451714145252435
1105;0.0;-0.7451714145252435
1106;0.0;-0.7451714145252435
1107;0.0;-0.7451714145252435
1108;0.0;-0.7451714145252435
1109;0.0;2.5878285854747567
1110;0.0;2.5878285854747567
1111;0.0;0.17275304041261563
1112;0.0;-1.2713525436233262
1113;-1.1492275185943654;-4.038626605673716
1114;-4.501141114494722;-4.038626605673716
1115;-0.6703827191800258;-4.038626605673716
1116;0.0;-4.038626605673716
1117;0.0;-2.4435788000713714
1118;1.0534585587114051;6.879527420961397
1119;5.267292793557708;6.879527420961397
1120;0.0;6.879527420961397
1121;0.0;2.5878285854747567
1122;0.0;2.5878285854747567
1123;0.0;-0.7451714145252435
1124;0.0;-0.7451714145252435
1125;0.0;-0.7451714145252435
1126;0.0;-0.7451714145252435
1127;0.0;-0.7451714145252435
1128;0.0;-0.7451714145252435
1129;0.0;3.546527420961396
1130;0.0;-0.7451714145252435
1131;0.0;-0.7451714145252435
1132;0.0;3.546527420961396
1133;0.0;2.5878285854747567
1134;0.0;2.5878285854747567
1135;0.0;1.4809189606546092
1136;0.0;1.2293485913773026
1137;0.0;6.879527420961397
1138;0.0;-3.1479758340478305
1139;0.0;-1.2210384697678638
1140;-2.585761916837375;-4.038626605673716
1141;0.0;-3.1479758340478305
1142;2.585761916837375;0.5752656312563271
1143;0.0;2.537514511619295
1144;0.0;2.5878285854747567
1145;0.0;2.5878285854747567
1146;0.0;2.5878285854747567
1147;0.0;-0.7451714145252435
1148;0.0;-0.7451714145252435
1149;0.0;-0.7451714145252435
1150;0.0;-0.7451714145252435
1151;0.0;-0.7451714145252435
1152;0.0;-0.7451714145252435
1153;0.0;-0.7451714145252435
1154;0.0;-0.7451714145252435
1155;0.0;-0.7451714145252435
1156;0.0;-0.7451714145252435
1157;0.0;2.5878285854747567
1158;0.0;2.5878285854747567
1159;0.0;2.5878285854747567
1160;0.0;2.1853159946310665
1161;0.0;0.17275304041261563
1162;0.0;-0.9341565844075319
1163;0.0;-0.28007362428653515
1164;0.0;0.17275304041261563
1165;0.0;-0.6322721412747647
1166;0.0;-1.0850988059739155
1167;0.0;1.4809189606546092
1168;0.0;2.5878285854747567
1169;0.0;2.5878285854747567
1170;0.0;2.5878285854747567
1171;0.0;6.666
1172;0.0;6.666
1173;0.0;6.666
1174;0.0;6.666
1175;0.0;6.666
1176;0.0;-0.7451714145252435
1177;0.0;-0.7451714145252435
1178;0.0;-0.7451714145252435
1179;0.0;-0.7451714145252435
1180;0.0;-0.7451714145252435
1181;0.0;2.5878285854747567
1182;0.0;2.5878285854747567
1183;0.0;1.0784063698109172
1184;0.0;-4.038626605673716
1185;-17.238412778916064;-4.038626605673716
1186;-25.57031228872544;-4.038626605673716
1187;-25.57031228872544;-4.038626605673716
1188;-19.249560936456277;-4.038626605673716
1189;0.0;-4.038626605673716
1190;4.759891782265583;-4.038626605673674
1191;24.03800893059964;-4.038626605673674
1192;12.612946492660775;-4.038626605673716
1193;12.612946492660775;-4.038626605673716
1194;19.03232548053449;0.0
1195;0.0;-0.7451714145252435
1196;7.8686519223012334;-4.8791197673715345
1197;0.0;-0.7451714145252435
1198;0.0;-0.7451714145252435
1199;0.0;-0.7451714145252435
1200;0.0;-0.7451714145252435
1201;0.0;3.546527420961396
1202;0.0;-0.7451714145252435
1203;0.0;-0.7451714145252435
1204;0.0;-0.7451714145252435
1205;0.0;6.879527420961397
1206;0.0;4.778042956006068
1207;3.9265273551975666;6.879527420961397
1208;0.0;0.6758937789672288
1209;0.0;0.12243896655715325
1210;0.0;-1.0347847321184567
1211;0.0;-1.1857269536848385
1212;0.0;-0.5316439935638435
1213;2.7772998366031594;6.879527420961397
1214;0.0;1.7828034037873763
1215;0.0;2.436886363908372
1216;0.0;2.5878285854747567
1217;0.0;2.5878285854747567
1218;0.0;2.5878285854747567
1219;0.0;3.546527420961396
1220;0.0;-0.7451714145252435
1221;0.0;-0.7451714145252435
1222;0.0;3.546527420961396
1223;0.0;-0.7451714145252435
1224;0.0;-0.7451714145252435
1225;0.0;-0.7451714145252435
1226;0.0;-0.7451714145252435
1227;0.0;-0.7451714145252435
1228;0.0;-0.7451714145252435
1229;0.0;2.5878285854747567
1230;0.0;2.5878285854747567
1231;0.0;2.135001920775604
1232;0.0;0.7262078528226894
1233;0.0;-1.3869832491066845
1234;0.0;3.4581703987900347
1235;0.0;-4.038626605673716
1236;0.0;-3.097661760192368
1237;0.0;-1.7894958399503729
1238;0.0;0.22306711426807802
1239;0.0;1.93374562535376
1240;0.0;2.5878285854747567
1241;0.0;2.5878285854747567
1242;0.0;2.5878285854747567
1243;0.0;0.0
1244;0.0;-0.7451714145252435
1245;0.0;-0.7451714145252435
1246;0.0;-0.7451714145252435
1247;0.0;0.3110766617070517
1248;0.0;-0.7451714145252435
1249;0.0;-0.7451714145252435
1250;0.0;-0.7451714145252435
1251;0.0;-0.7451714145252435
1252;0.0;-0.7451714145252435
1253;0.0;2.5878285854747567
1254;0.0;2.4872004377638337
1255;0.0;0.5752656312563058
1256;0.0;-2.84609139091506
1257;0.0;-4.038626605673716
1258;-15.41880254114159;-4.038626605673716
1259;-12.449964784772698;-4.038626605673716
1260;-0.5746137592971626;-4.038626605673716
1261;0.0;-4.038626605673716
1262;0.0;-1.8398099138058353
1263;2.9145840083350496;0.0
1264;19.03232548053449;0.0
1265;1.5707394304666504;1.7626102703876523
1266;4.925732165875262;0.0
1267;0.0;-0.7451714145252435
1268;0.0;-0.7451714145252435
1269;0.0;-0.7451714145252435
1270;0.0;-0.7451714145252435
1271;0.0;-0.7451714145252435
1272;0.0;-0.7451714145252435
1273;0.0;-0.7451714145252435
1274;0.0;-0.7451714145252435
1275;0.0;-0.7451714145252435
1276;0.0;-0.7451714145252435
1277;0.0;2.5878285854747567
1278;0.0;2.5878285854747567
1279;0.0;1.5815471083655304
1280;0.0;-0.07881732886469095
1281;0.0;-1.537925470673068
1282;0.0;-2.4435788000713714
1283;0.0;4.363823728188337
1284;0.0;-2.795777317059601
1285;0.0;-1.2863551013957633
1286;0.0;0.8268360005336106
1287;0.0;2.1853159946310665
1288;0.0;2.5878285854747567
1289;0.0;2.5878285854747567
1290;0.0;2.5878285854747567
1291;0.0;-0.7451714145252435
1292;0.0;2.646201220229411
1293;0.0;-0.7451714145252435
1294;0.0;0.0
1295;0.0;-0.7451714145252435
1296;0.0;-0.7451714145252435
1297;0.0;-0.7451714145252435
1298;0.0;-0.7451714145252435
1299;0.0;-0.7451714145252435
1300;0.0;-0.7451714145252435
1301;0.0;2.5878285854747567
1302;0.0;2.537514511619295
1303;0.0;1.531233034510068
1304;0.0;0.6758937789672288
1305;0.0;0.37400933583445983
1306;0.0;-0.028503255009230344
1307;0.0;0.17275304041261563
1308;0.0;1.1287204436663796
1309;0.0;1.279662665232765
1310;0.0;0.7262078528226894
1311;0.0;1.3802908129436862
1312;0.0;2.5878285854747567
1313;0.0;2.5878285854747567
1314;0.0;2.5878285854747567
1315;0.0;-0.7451714145252435
1316;0.0;-0.7451714145252435
1317;0.0;1.490342829050487
1318;0.0;-0.7451714145252435
1319;0.0;-0.7451714145252435
1320;0.0;0.4022809410220951
1321;0.0;-0.7451714145252435
1322;0.0;-0.7451714145252435
1323;0.0;-0.7451714145252435
1324;0.0;-0.7451714145252435
1325;0.0;2.5878285854747567
1326;0.0;1.4809189606546092
1327;0.0;0.0
1328;0.0;-4.038626605673716
1329;0.0;-4.038626605673716
1330;-16.66379901961875;-4.038626605673716
1331;-25.57031228872544;-4.038626605673716
1332;-25.57031228872544;-4.038626605673716
1333;-24.32531581024824;-4.038626605673716
1334;-10.151509747583887;-4.038626605673716
1335;0.0;-4.038626605673716
1336;25.57031228872544;-3.8373703102517887
1337;25.57031228872544;-3.4348577194080985
1338;7.757285750512111;0.06222167707862525
1339;0.0;6.666
1340;0.0;6.666
1341;0.0;6.666
1342;0.0;6.666
1343;0.0;6.666
1344;25.57031228872544;-6.767857719408099
1345;0.0;-0.7451714145252435
1346;5.937675512737779;3.546527420961396
1347;5.937675512737779;3.546527420961396
1348;5.937675512737779;3.546527420961396
1349;0.0;2.5878285854747567
1350;0.0;0.47463748354538104
1351;0.0;-4.038626605673716
1352;0.0;-4.038626605673716
1353;0.0;-4.038626605673716
1354;-15.897647340555878;-4.038626605673716
1355;-25.57031228872544;-4.038626605673716
1356;-25.57031228872544;-4.038626605673716
1357;-25.57031228872544;-4.038626605673716
1358;-9.672664948169555;-4.038626605673716
1359;14.36534398243005;-4.038626605673674
1360;5.49653072793313;-0.6520785725208
1361;19.032325480534485;0.0
1362;13.108345025498707;0.0
1363;0.0;-0.7451714145252435
1364;5.937675512737779;3.546527420961396
1365;5.937675512737779;3.546527420961396
1366;5.937675512737779;3.546527420961396
1367;5.937675512737779;3.546527420961396
1368;0.0;-0.7451714145252435
1369;5.937675512737779;3.546527420961396
1370;5.937675512737779;3.546527420961396
1371;5.937675512737779;3.546527420961396
1372;5.937675512737779;3.546527420961396
1373;0.0;2.5878285854747567
1374;2.7772998366031594;6.879527420961397
1375;0.0;0.5902681890287429
1376;0.0;-4.038626605673716
1377;0.0;-4.038626605673716
1378;-12.83304062430414;-4.038626605673716
1379;-25.57031228872544;-4.038626605673716
1380;-25.57031228872544;-4.038626605673716
1381;-25.57031228872544;-4.038626605673716
1382;-12.7372716644213;-4.038626605673716
1383;7.278440951097952;-4.038626605673716
1384;17.116946282877144;0.0
1385;5.937675512737779;6.879527420961397
1386;16.883374870454;1.1289927325050861
1387;12.688216987022992;0.0
1388;12.688216987022992;0.0
1389;0.0;-0.7451714145252435
1390;5.937675512737779;3.546527420961396
1391;5.937675512737779;3.546527420961396
1392;0.0;-0.7451714145252435
1393;0.0;-0.7451714145252435
1394;5.937675512737779;3.546527420961396
1395;0.0;-0.7451714145252435
1396;5.937675512737779;3.546527420961396
1397;5.937675512737779;6.879527420961397
1398;0.0;6.275758534695866
1399;0.0;-4.038626605673716
1400;0.0;-4.038626605673716
1401;0.0;-4.038626605673716
1402;-7.853054710395035;-4.038626605673716
1403;-25.57031228872544;-4.038626605673716
1404;-25.57031228872544;-4.038626605673716
1405;-25.57031228872544;-4.038626605673716
1406;-17.717257578330404;-4.038626605673716
1407;4.022296315080467;-4.038626605673716
1408;24.03800893059964;-4.038626605673674
1409;19.03232548053449;0.0
1410;4.925732165875262;0.0
1411;7.886291712100018;2.5227842426855354
1412;12.688216987022992;0.0
1413;0.0;3.546527420961396
1414;5.937675512737779;3.546527420961396
1415;0.0;-0.7451714145252435
1416;0.0;-0.7451714145252435
1417;5.937675512737779;3.546527420961396
1418;5.937675512737779;3.546527420961396
1419;5.937675512737779;3.546527420961396
1420;5.937675512737779;3.546527420961396
1421;0.0;3.484172459792301
1422;0.0;6.175130386984944
1423;0.0;-4.038626605673716
1424;0.0;-4.038626605673716
1425;0.0;-4.038626605673716
1426;-6.320751352269163;-4.038626605673716
1427;-25.57031228872544;-4.038626605673716
1428;-25.57031228872544;-4.038626605673716
1429;-25.57031228872544;-4.038626605673716
1430;-19.249560936456277;-4.038626605673716
1431;0.0;-2.881402906998087
1432;15.680411884634134;0.0
1433;12.612946492660775;-4.038626605673716
1434;19.03232548053449;0.0
1435;7.454161195170123;2.749812360883768
1436;5.937675512737779;3.546527420961396
1437;5.937675512737779;3.546527420961396
1438;5.937675512737779;3.546527420961396
1439;0.0;3.546527420961396
1440;5.937675512737779;3.546527420961396
1441;5.937675512737779;3.546527420961396
1442;5.937675512737779;3.546527420961396
1443;5.937675512737779;3.546527420961396
1444;5.937675512737779;3.546527420961396
1445;0.0;2.5878285854747567
1446;0.0;6.879527420961397
1447;0.0;3.5084844726454953
1448;0.0;-4.038626605673716
1449;0.0;-4.038626605673716
1450;-8.71497534934084;-4.038626605673716
1451;-25.57031228872544;-4.038626605673716
1452;-25.57031228872544;-4.038626605673716
1453;-25.57031228872544;-4.038626605673716
1454;-16.8553369393846;-4.038626605673716
1455;4.3096031947289895;-4.038626605673674
1456;16.159256684048472;0.0
1457;4.925732165875262;0.0
1458;23.737224770171494;-2.471809766241938
1459;12.688216987022992;0.0
1460;0.0;-0.7451714145252435
1461;12.688216987022992;0.0
1462;5.937675512737779;3.546527420961396
1463;5.937675512737779;3.546527420961396
1464;0.0;-0.7451714145252435
1465;0.0;0.42214977952701105
1466;5.937675512737779;3.546527420961396
1467;5.937675512737779;3.546527420961396
1468;0.0;3.546527420961396
1469;0.0;2.5878285854747567
1470;4.022296315080434;6.879527420961397
1471;0.0;-2.997033612481445
1472;0.0;-4.038626605673716
1473;0.0;-4.038626605673716
1474;-8.044592630160771;-4.038626605673716
1475;-25.57031228872544;-4.038626605673716
1476;-25.57031228872544;-4.038626605673716
1477;-25.57031228872544;-4.038626605673716
1478;-17.525719658564668;-4.038626605673716
1479;0.0;-4.038626605673716
1480;23.846471010833987;-4.038626605673716
1481;12.612946492660775;-4.038626605673716
1482;12.612946492660775;-4.038626605673716
1483;0.0;-0.7451714145252435
1484;12.688216987022992;0.0
1485;12.688216987022992;0.0
1486;5.937675512737779;3.546527420961396
1487;7.146355850000873;0.0
